TIMESTAMP: 10, UE_ID: 71, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 4, RSRP_SOURCE: -96.01, RSRP_TARGET: -86.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.03, SINR_TARGET: 11.13, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 67, UE_ID: 129, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -106.25, RSRP_TARGET: -94.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.81, SINR_TARGET: 2.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 68, UE_ID: 57, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 19, RSRP_SOURCE: -108.70, RSRP_TARGET: -82.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.50, SINR_TARGET: 16.48, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 68, UE_ID: 183, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.01, RSRP_TARGET: -95.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.71, SINR_TARGET: 1.32, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 69, UE_ID: 114, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 13, RSRP_SOURCE: -104.70, RSRP_TARGET: -95.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.56, SINR_TARGET: 4.16, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 73, UE_ID: 142, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 14, RSRP_SOURCE: -85.71, RSRP_TARGET: -76.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.64, SINR_TARGET: 21.51, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 75, UE_ID: 4, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 4, RSRP_SOURCE: -101.82, RSRP_TARGET: -93.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.06, SINR_TARGET: 4.95, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 76, UE_ID: 34, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 8, RSRP_SOURCE: -106.16, RSRP_TARGET: -95.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.32, SINR_TARGET: 0.75, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 77, UE_ID: 4, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 4, RSRP_SOURCE: -103.12, RSRP_TARGET: -94.24, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.84, SINR_TARGET: 7.31, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 79, UE_ID: 178, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 7, RSRP_SOURCE: -108.21, RSRP_TARGET: -96.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.50, SINR_TARGET: 1.09, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 82, UE_ID: 81, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 14, RSRP_SOURCE: -91.13, RSRP_TARGET: -81.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.26, SINR_TARGET: 19.12, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 86, UE_ID: 105, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -58.22, RSRP_TARGET: -46.70, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.50, SINR_TARGET: 51.61, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 86, UE_ID: 178, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 7, RSRP_SOURCE: -109.42, RSRP_TARGET: -99.66, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.21, SINR_TARGET: -3.79, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 88, UE_ID: 19, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.40, RSRP_TARGET: -95.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.93, SINR_TARGET: 1.98, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 91, UE_ID: 138, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 2, RSRP_SOURCE: -108.94, RSRP_TARGET: -98.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.62, SINR_TARGET: -2.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 93, UE_ID: 76, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 7, RSRP_SOURCE: -101.97, RSRP_TARGET: -93.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.01, SINR_TARGET: 5.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 94, UE_ID: 74, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 16, RSRP_SOURCE: -108.38, RSRP_TARGET: -97.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.86, SINR_TARGET: -0.15, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 99, UE_ID: 114, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 13, RSRP_SOURCE: -98.90, RSRP_TARGET: -89.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.80, SINR_TARGET: 7.10, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 100, UE_ID: 25, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 13, RSRP_SOURCE: -102.46, RSRP_TARGET: -91.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.51, SINR_TARGET: 4.44, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 101, UE_ID: 103, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -108.60, RSRP_TARGET: -98.79, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.64, SINR_TARGET: -0.25, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 101, UE_ID: 111, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 5, RSRP_SOURCE: -109.55, RSRP_TARGET: -98.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.52, SINR_TARGET: 2.68, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 103, UE_ID: 111, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 4, RSRP_SOURCE: -105.33, RSRP_TARGET: -97.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.06, SINR_TARGET: 0.48, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 104, UE_ID: 188, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 7, RSRP_SOURCE: -99.94, RSRP_TARGET: -87.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.45, SINR_TARGET: 13.62, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 106, UE_ID: 188, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 7, RSRP_SOURCE: -102.40, RSRP_TARGET: -91.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.29, SINR_TARGET: 7.71, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 107, UE_ID: 172, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 13, RSRP_SOURCE: -107.78, RSRP_TARGET: -97.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -12.69, SINR_TARGET: -1.01, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 110, UE_ID: 115, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 9, RSRP_SOURCE: -105.24, RSRP_TARGET: -94.76, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.70, SINR_TARGET: -1.78, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 113, UE_ID: 125, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 8, RSRP_SOURCE: -57.64, RSRP_TARGET: -47.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 39.14, SINR_TARGET: 46.02, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 115, UE_ID: 190, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 18, RSRP_SOURCE: -104.96, RSRP_TARGET: -95.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.75, SINR_TARGET: 1.63, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 118, UE_ID: 111, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 6, RSRP_SOURCE: -106.44, RSRP_TARGET: -91.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.39, SINR_TARGET: 5.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 119, UE_ID: 10, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 7, RSRP_SOURCE: -107.37, RSRP_TARGET: -97.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.32, SINR_TARGET: -0.88, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
