TIMESTAMP: 8, UE_ID: 243, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.72, RSRP_TARGET: -72.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.43, SINR_TARGET: 22.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 21, UE_ID: 272, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 7, RSRP_SOURCE: -102.10, RSRP_TARGET: -87.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.86, SINR_TARGET: 10.95, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 22, UE_ID: 243, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.50, RSRP_TARGET: -68.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.70, SINR_TARGET: 31.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 22, UE_ID: 246, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.91, RSRP_TARGET: -60.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.22, SINR_TARGET: 38.42, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 23, UE_ID: 277, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 10, RSRP_SOURCE: -100.61, RSRP_TARGET: -91.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.46, SINR_TARGET: 7.69, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 24, UE_ID: 259, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 10, RSRP_SOURCE: -105.93, RSRP_TARGET: -97.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.84, SINR_TARGET: 0.90, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 24, UE_ID: 300, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 4, RSRP_SOURCE: -106.25, RSRP_TARGET: -90.56, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.67, SINR_TARGET: 5.94, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 25, UE_ID: 241, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 1, RSRP_SOURCE: -96.51, RSRP_TARGET: -67.01, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.56, SINR_TARGET: 35.19, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 25, UE_ID: 265, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 13, RSRP_SOURCE: -107.01, RSRP_TARGET: -96.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.90, SINR_TARGET: 0.93, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 25, UE_ID: 273, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 4, RSRP_SOURCE: -105.16, RSRP_TARGET: -72.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.94, SINR_TARGET: 24.26, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 26, UE_ID: 291, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 10, RSRP_SOURCE: -100.04, RSRP_TARGET: -87.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.07, SINR_TARGET: 12.07, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 27, UE_ID: 293, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -108.41, RSRP_TARGET: -94.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.61, SINR_TARGET: 6.08, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 28, UE_ID: 273, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 4, RSRP_SOURCE: -103.73, RSRP_TARGET: -89.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.72, SINR_TARGET: 10.12, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 28, UE_ID: 291, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 10, RSRP_SOURCE: -103.52, RSRP_TARGET: -70.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.28, SINR_TARGET: 27.83, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 29, UE_ID: 262, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 4, RSRP_SOURCE: -108.50, RSRP_TARGET: -99.47, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.96, SINR_TARGET: -6.46, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 29, UE_ID: 281, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 6, RSRP_SOURCE: -107.23, RSRP_TARGET: -93.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.60, SINR_TARGET: 3.61, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 30, UE_ID: 259, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 13, RSRP_SOURCE: -107.92, RSRP_TARGET: -92.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.21, SINR_TARGET: 5.00, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 31, UE_ID: 281, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 7, RSRP_SOURCE: -107.20, RSRP_TARGET: -86.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.37, SINR_TARGET: 12.70, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 31, UE_ID: 300, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 4, RSRP_SOURCE: -102.10, RSRP_TARGET: -63.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.15, SINR_TARGET: 39.93, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 33, UE_ID: 75, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 5, RSRP_SOURCE: -75.02, RSRP_TARGET: -65.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 22.24, SINR_TARGET: 33.20, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 34, UE_ID: 296, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 2, RSRP_SOURCE: -106.21, RSRP_TARGET: -93.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -8.41, SINR_TARGET: 4.03, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 35, UE_ID: 273, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 4, RSRP_SOURCE: -103.50, RSRP_TARGET: -57.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.25, SINR_TARGET: 40.35, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 36, UE_ID: 265, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 13, RSRP_SOURCE: -107.60, RSRP_TARGET: -96.62, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.06, SINR_TARGET: 4.25, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 37, UE_ID: 278, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 4, RSRP_SOURCE: -98.72, RSRP_TARGET: -67.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.26, SINR_TARGET: 28.44, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 38, UE_ID: 246, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.98, RSRP_TARGET: -91.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.97, SINR_TARGET: 5.56, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 39, UE_ID: 260, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 15, RSRP_SOURCE: -104.21, RSRP_TARGET: -95.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.77, SINR_TARGET: 0.27, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 39, UE_ID: 291, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 8, RSRP_SOURCE: -106.65, RSRP_TARGET: -95.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.42, SINR_TARGET: -0.66, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 41, UE_ID: 294, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 7, RSRP_SOURCE: -107.46, RSRP_TARGET: -77.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.94, SINR_TARGET: 22.14, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 244, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 16, RSRP_SOURCE: -101.97, RSRP_TARGET: -90.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.20, SINR_TARGET: 7.37, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 246, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 16, RSRP_SOURCE: -109.92, RSRP_TARGET: -97.48, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -14.10, SINR_TARGET: -0.76, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 43, UE_ID: 260, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 16, RSRP_SOURCE: -108.87, RSRP_TARGET: -72.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -11.84, SINR_TARGET: 23.86, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 48, UE_ID: 281, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 7, RSRP_SOURCE: -108.19, RSRP_TARGET: -98.39, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -10.76, SINR_TARGET: 2.38, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 50, UE_ID: 241, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 7, RSRP_SOURCE: -106.63, RSRP_TARGET: -96.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.12, SINR_TARGET: 2.82, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 55, UE_ID: 135, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -70.01, RSRP_TARGET: -55.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 31.29, SINR_TARGET: 43.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 55, UE_ID: 241, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 7, RSRP_SOURCE: -100.49, RSRP_TARGET: -91.88, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.66, SINR_TARGET: 6.39, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 57, UE_ID: 241, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 8, RSRP_SOURCE: -109.04, RSRP_TARGET: -92.15, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -13.77, SINR_TARGET: 7.36, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 114, UE_ID: 28, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 19, RSRP_SOURCE: -101.29, RSRP_TARGET: -90.85, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.48, SINR_TARGET: 6.76, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 132, UE_ID: 70, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -74.38, RSRP_TARGET: -64.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 21.99, SINR_TARGET: 36.16, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 161, UE_ID: 143, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 7, RSRP_SOURCE: -101.26, RSRP_TARGET: -86.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.46, SINR_TARGET: 7.16, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 175, UE_ID: 232, CELL_SOURCE_ID: 15, CELL_TARGET_ID: 13, RSRP_SOURCE: -83.80, RSRP_TARGET: -75.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.38, SINR_TARGET: 22.07, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 177, UE_ID: 38, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 7, RSRP_SOURCE: -77.31, RSRP_TARGET: -68.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 20.86, SINR_TARGET: 28.55, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 179, UE_ID: 162, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 5, RSRP_SOURCE: -95.57, RSRP_TARGET: -86.97, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.97, SINR_TARGET: 10.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 181, UE_ID: 178, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 10, RSRP_SOURCE: -65.88, RSRP_TARGET: -55.60, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 33.82, SINR_TARGET: 40.19, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 189, UE_ID: 198, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -62.93, RSRP_TARGET: -53.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 37.35, SINR_TARGET: 44.24, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 195, UE_ID: 146, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 10, RSRP_SOURCE: -97.37, RSRP_TARGET: -88.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.69, SINR_TARGET: 9.47, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 211, UE_ID: 160, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -75.82, RSRP_TARGET: -63.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 19.53, SINR_TARGET: 36.45, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 229, UE_ID: 106, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -84.98, RSRP_TARGET: -76.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 12.81, SINR_TARGET: 23.11, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 257, UE_ID: 43, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 10, RSRP_SOURCE: -99.78, RSRP_TARGET: -91.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.58, SINR_TARGET: 5.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
TIMESTAMP: 263, UE_ID: 63, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 4, RSRP_SOURCE: -96.07, RSRP_TARGET: -85.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.80, SINR_TARGET: 10.47, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 290, UE_ID: 194, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 20, RSRP_SOURCE: -94.42, RSRP_TARGET: -85.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.66, SINR_TARGET: 13.72, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 298, UE_ID: 49, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 19, RSRP_SOURCE: -87.48, RSRP_TARGET: -79.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.74, SINR_TARGET: 15.71, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 0
