TIMESTAMP: 47, UE_ID: 53, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 1, RSRP_SOURCE: -79.65, RSRP_TARGET: -63.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 29.09, SINR_TARGET: 43.94, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 196, UE_ID: 55, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 5, RSRP_SOURCE: -105.72, RSRP_TARGET: -99.65, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.52, SINR_TARGET: 8.84, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 199, UE_ID: 103, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -79.82, RSRP_TARGET: -60.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 30.43, SINR_TARGET: 49.61, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 202, UE_ID: 3, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -84.75, RSRP_TARGET: -68.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.70, SINR_TARGET: 41.72, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 217, UE_ID: 75, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.83, RSRP_TARGET: -99.71, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.45, SINR_TARGET: 11.37, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 217, UE_ID: 103, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -75.73, RSRP_TARGET: -55.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 35.13, SINR_TARGET: 55.44, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 218, UE_ID: 2, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -100.15, RSRP_TARGET: -85.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.82, SINR_TARGET: 27.05, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 221, UE_ID: 108, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -78.40, RSRP_TARGET: -70.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 33.99, SINR_TARGET: 40.39, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 229, UE_ID: 3, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -71.76, RSRP_TARGET: -64.73, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 40.32, SINR_TARGET: 44.94, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 236, UE_ID: 30, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 2, RSRP_SOURCE: -101.02, RSRP_TARGET: -92.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.77, SINR_TARGET: 22.04, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 241, UE_ID: 76, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 8, RSRP_SOURCE: -105.77, RSRP_TARGET: -99.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.75, SINR_TARGET: 9.57, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 242, UE_ID: 62, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.99, RSRP_TARGET: -85.75, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.72, SINR_TARGET: 21.32, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 246, UE_ID: 48, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -83.09, RSRP_TARGET: -61.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 24.46, SINR_TARGET: 48.00, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 246, UE_ID: 74, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 1, RSRP_SOURCE: -80.90, RSRP_TARGET: -66.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 28.39, SINR_TARGET: 47.20, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 266, UE_ID: 15, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 4, RSRP_SOURCE: -98.83, RSRP_TARGET: -91.00, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 9.19, SINR_TARGET: 19.92, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 266, UE_ID: 75, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -73.19, RSRP_TARGET: -66.69, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 38.01, SINR_TARGET: 41.94, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 277, UE_ID: 12, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 1, RSRP_SOURCE: -76.58, RSRP_TARGET: -69.36, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 34.77, SINR_TARGET: 40.50, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 278, UE_ID: 78, CELL_SOURCE_ID: 11, CELL_TARGET_ID: 1, RSRP_SOURCE: -86.08, RSRP_TARGET: -69.71, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 23.77, SINR_TARGET: 41.80, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 285, UE_ID: 74, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -76.26, RSRP_TARGET: -61.57, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 32.96, SINR_TARGET: 46.00, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 1
TIMESTAMP: 295, UE_ID: 100, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 4, RSRP_SOURCE: -104.91, RSRP_TARGET: -97.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.63, SINR_TARGET: 11.64, TIME_TO_TRIGGER: 4.00, A3_OFFSET: 6.00, HOF: 0
