TIMESTAMP: 59, UE_ID: 45, CELL_SOURCE_ID: 36, CELL_TARGET_ID: 37, RSRP_SOURCE: -104.65, RSRP_TARGET: -91.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.09, SINR_TARGET: 14.43, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 109, UE_ID: 47, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.60, RSRP_TARGET: -68.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.39, SINR_TARGET: 42.54, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 111, UE_ID: 66, CELL_SOURCE_ID: 40, CELL_TARGET_ID: 34, RSRP_SOURCE: -110.71, RSRP_TARGET: -96.61, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.17, SINR_TARGET: 7.99, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 112, UE_ID: 18, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -113.92, RSRP_TARGET: -100.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.10, SINR_TARGET: 10.22, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 115, UE_ID: 38, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -103.23, RSRP_TARGET: -92.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.17, SINR_TARGET: 19.12, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 118, UE_ID: 96, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 13, RSRP_SOURCE: -111.39, RSRP_TARGET: -98.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.15, SINR_TARGET: 14.33, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 119, UE_ID: 59, CELL_SOURCE_ID: 27, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.80, RSRP_TARGET: -90.42, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.52, SINR_TARGET: 21.28, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 119, UE_ID: 82, CELL_SOURCE_ID: 35, CELL_TARGET_ID: 31, RSRP_SOURCE: -111.51, RSRP_TARGET: -92.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.81, SINR_TARGET: 15.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 121, UE_ID: 10, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.44, RSRP_TARGET: -91.71, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.51, SINR_TARGET: 22.32, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 121, UE_ID: 14, CELL_SOURCE_ID: 36, CELL_TARGET_ID: 31, RSRP_SOURCE: -112.58, RSRP_TARGET: -101.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.64, SINR_TARGET: 7.75, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 124, UE_ID: 19, CELL_SOURCE_ID: 34, CELL_TARGET_ID: 37, RSRP_SOURCE: -109.33, RSRP_TARGET: -97.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.99, SINR_TARGET: 13.84, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 124, UE_ID: 67, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 16, RSRP_SOURCE: -114.13, RSRP_TARGET: -103.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.36, SINR_TARGET: 5.60, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 125, UE_ID: 62, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 5, RSRP_SOURCE: -113.55, RSRP_TARGET: -102.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -9.72, SINR_TARGET: 7.95, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 127, UE_ID: 29, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 52, RSRP_SOURCE: -111.79, RSRP_TARGET: -100.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.39, SINR_TARGET: 9.91, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 128, UE_ID: 11, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.54, RSRP_TARGET: -88.15, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.82, SINR_TARGET: 19.51, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 128, UE_ID: 18, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -112.17, RSRP_TARGET: -97.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.98, SINR_TARGET: 12.16, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 131, UE_ID: 93, CELL_SOURCE_ID: 33, CELL_TARGET_ID: 34, RSRP_SOURCE: -111.52, RSRP_TARGET: -95.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.15, SINR_TARGET: 12.95, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 133, UE_ID: 67, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 46, RSRP_SOURCE: -105.20, RSRP_TARGET: -92.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.28, SINR_TARGET: 17.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 144, UE_ID: 1, CELL_SOURCE_ID: 48, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.54, RSRP_TARGET: -99.18, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.32, SINR_TARGET: 7.58, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 148, UE_ID: 87, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 22, RSRP_SOURCE: -110.86, RSRP_TARGET: -98.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.84, SINR_TARGET: 9.45, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 158, UE_ID: 63, CELL_SOURCE_ID: 40, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.51, RSRP_TARGET: -95.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.18, SINR_TARGET: 15.04, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 160, UE_ID: 96, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 40, RSRP_SOURCE: -106.74, RSRP_TARGET: -95.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.99, SINR_TARGET: 12.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 162, UE_ID: 29, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -107.83, RSRP_TARGET: -94.85, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.46, SINR_TARGET: 11.41, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 163, UE_ID: 25, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.51, RSRP_TARGET: -84.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.62, SINR_TARGET: 27.66, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 165, UE_ID: 48, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 15, RSRP_SOURCE: -113.79, RSRP_TARGET: -103.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.31, SINR_TARGET: 6.88, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 198, UE_ID: 4, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 55, RSRP_SOURCE: -107.73, RSRP_TARGET: -91.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.33, SINR_TARGET: 20.94, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 199, UE_ID: 5, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 55, RSRP_SOURCE: -108.56, RSRP_TARGET: -93.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.90, SINR_TARGET: 18.11, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 210, UE_ID: 93, CELL_SOURCE_ID: 34, CELL_TARGET_ID: 37, RSRP_SOURCE: -110.00, RSRP_TARGET: -98.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.86, SINR_TARGET: 8.98, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 218, UE_ID: 51, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 25, RSRP_SOURCE: -109.88, RSRP_TARGET: -95.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.68, SINR_TARGET: 12.57, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 225, UE_ID: 83, CELL_SOURCE_ID: 7, CELL_TARGET_ID: 4, RSRP_SOURCE: -108.49, RSRP_TARGET: -96.17, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.73, SINR_TARGET: 13.65, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 231, UE_ID: 64, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 31, RSRP_SOURCE: -110.35, RSRP_TARGET: -96.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.45, SINR_TARGET: 14.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 239, UE_ID: 12, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 1, RSRP_SOURCE: -112.93, RSRP_TARGET: -101.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.84, SINR_TARGET: 11.46, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 293, UE_ID: 9, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 25, RSRP_SOURCE: -114.72, RSRP_TARGET: -102.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.75, SINR_TARGET: 8.26, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
