TIMESTAMP: 62, UE_ID: 74, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -109.29, RSRP_TARGET: -90.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.92, SINR_TARGET: 22.42, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 128, UE_ID: 4, CELL_SOURCE_ID: 47, CELL_TARGET_ID: 3, RSRP_SOURCE: -114.39, RSRP_TARGET: -103.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.06, SINR_TARGET: 1.56, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 129, UE_ID: 59, CELL_SOURCE_ID: 27, CELL_TARGET_ID: 1, RSRP_SOURCE: -112.19, RSRP_TARGET: -93.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.25, SINR_TARGET: 13.50, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 139, UE_ID: 38, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -107.17, RSRP_TARGET: -94.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.53, SINR_TARGET: 14.87, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 148, UE_ID: 1, CELL_SOURCE_ID: 47, CELL_TARGET_ID: 1, RSRP_SOURCE: -108.57, RSRP_TARGET: -97.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.61, SINR_TARGET: 12.66, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 148, UE_ID: 95, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 20, RSRP_SOURCE: -110.71, RSRP_TARGET: -97.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.84, SINR_TARGET: 12.72, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 152, UE_ID: 64, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 8, RSRP_SOURCE: -113.06, RSRP_TARGET: -102.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.92, SINR_TARGET: 8.12, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 154, UE_ID: 92, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 7, RSRP_SOURCE: -110.04, RSRP_TARGET: -99.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.68, SINR_TARGET: 9.18, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 155, UE_ID: 4, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 4, RSRP_SOURCE: -111.97, RSRP_TARGET: -100.67, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.29, SINR_TARGET: 6.84, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 158, UE_ID: 4, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 19, RSRP_SOURCE: -113.90, RSRP_TARGET: -101.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.93, SINR_TARGET: 13.06, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 166, UE_ID: 62, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 52, RSRP_SOURCE: -110.16, RSRP_TARGET: -96.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.39, SINR_TARGET: 15.10, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 174, UE_ID: 87, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 24, RSRP_SOURCE: -111.53, RSRP_TARGET: -101.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.25, SINR_TARGET: 8.53, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 184, UE_ID: 93, CELL_SOURCE_ID: 34, CELL_TARGET_ID: 37, RSRP_SOURCE: -106.65, RSRP_TARGET: -93.84, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.20, SINR_TARGET: 17.26, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 193, UE_ID: 1, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 4, RSRP_SOURCE: -107.27, RSRP_TARGET: -94.45, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.27, SINR_TARGET: 12.41, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 193, UE_ID: 5, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -102.19, RSRP_TARGET: -88.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.68, SINR_TARGET: 23.45, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 198, UE_ID: 4, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 55, RSRP_SOURCE: -110.08, RSRP_TARGET: -95.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.37, SINR_TARGET: 16.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 202, UE_ID: 64, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 28, RSRP_SOURCE: -110.90, RSRP_TARGET: -97.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.68, SINR_TARGET: 15.46, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 218, UE_ID: 51, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 25, RSRP_SOURCE: -110.71, RSRP_TARGET: -99.32, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.56, SINR_TARGET: 8.44, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 220, UE_ID: 47, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 11, RSRP_SOURCE: -110.01, RSRP_TARGET: -98.30, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.34, SINR_TARGET: 10.77, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 231, UE_ID: 64, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 31, RSRP_SOURCE: -107.04, RSRP_TARGET: -96.07, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.75, SINR_TARGET: 14.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 265, UE_ID: 48, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 46, RSRP_SOURCE: -110.10, RSRP_TARGET: -64.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.83, SINR_TARGET: 46.36, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 271, UE_ID: 32, CELL_SOURCE_ID: 47, CELL_TARGET_ID: 49, RSRP_SOURCE: -108.19, RSRP_TARGET: -93.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.27, SINR_TARGET: 17.06, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 287, UE_ID: 25, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 28, RSRP_SOURCE: -106.67, RSRP_TARGET: -96.16, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.20, SINR_TARGET: 14.49, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 300, UE_ID: 48, CELL_SOURCE_ID: 46, CELL_TARGET_ID: 49, RSRP_SOURCE: -110.15, RSRP_TARGET: -99.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.50, SINR_TARGET: 8.86, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
