TIMESTAMP: 56, UE_ID: 9, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 55, RSRP_SOURCE: -101.76, RSRP_TARGET: -60.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.52, SINR_TARGET: 48.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 116, UE_ID: 14, CELL_SOURCE_ID: 36, CELL_TARGET_ID: 31, RSRP_SOURCE: -112.13, RSRP_TARGET: -92.40, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.51, SINR_TARGET: 18.91, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 117, UE_ID: 18, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -112.86, RSRP_TARGET: -102.05, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.31, SINR_TARGET: 8.22, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 118, UE_ID: 96, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 13, RSRP_SOURCE: -107.23, RSRP_TARGET: -96.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.31, SINR_TARGET: 15.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 120, UE_ID: 62, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 5, RSRP_SOURCE: -111.86, RSRP_TARGET: -99.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.44, SINR_TARGET: 10.43, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 123, UE_ID: 4, CELL_SOURCE_ID: 47, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.51, RSRP_TARGET: -94.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.47, SINR_TARGET: 18.15, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 123, UE_ID: 53, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -108.59, RSRP_TARGET: -98.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.86, SINR_TARGET: 12.45, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 124, UE_ID: 5, CELL_SOURCE_ID: 51, CELL_TARGET_ID: 6, RSRP_SOURCE: -111.13, RSRP_TARGET: -100.51, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.15, SINR_TARGET: 10.28, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 124, UE_ID: 19, CELL_SOURCE_ID: 40, CELL_TARGET_ID: 37, RSRP_SOURCE: -112.06, RSRP_TARGET: -100.74, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.46, SINR_TARGET: 10.55, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 124, UE_ID: 48, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -99.52, RSRP_TARGET: -88.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 8.82, SINR_TARGET: 17.37, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 136, UE_ID: 29, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 52, RSRP_SOURCE: -113.42, RSRP_TARGET: -101.10, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.63, SINR_TARGET: 6.65, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 139, UE_ID: 1, CELL_SOURCE_ID: 47, CELL_TARGET_ID: 4, RSRP_SOURCE: -112.26, RSRP_TARGET: -101.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.20, SINR_TARGET: 8.22, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 156, UE_ID: 95, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 52, RSRP_SOURCE: -113.74, RSRP_TARGET: -100.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.57, SINR_TARGET: 10.41, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 166, UE_ID: 62, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 52, RSRP_SOURCE: -110.86, RSRP_TARGET: -95.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.66, SINR_TARGET: 16.50, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 189, UE_ID: 29, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 57, RSRP_SOURCE: -110.71, RSRP_TARGET: -98.78, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.51, SINR_TARGET: 12.21, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 198, UE_ID: 62, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -104.00, RSRP_TARGET: -91.93, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.33, SINR_TARGET: 18.94, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 203, UE_ID: 95, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -108.58, RSRP_TARGET: -98.17, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.55, SINR_TARGET: 12.74, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 212, UE_ID: 64, CELL_SOURCE_ID: 29, CELL_TARGET_ID: 31, RSRP_SOURCE: -105.64, RSRP_TARGET: -89.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.43, SINR_TARGET: 18.94, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 236, UE_ID: 47, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 10, RSRP_SOURCE: -112.18, RSRP_TARGET: -100.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.68, SINR_TARGET: 10.43, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 289, UE_ID: 47, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 37, RSRP_SOURCE: -112.15, RSRP_TARGET: -99.88, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.26, SINR_TARGET: 10.21, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
