TIMESTAMP: 91, UE_ID: 90, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 1, RSRP_SOURCE: -103.30, RSRP_TARGET: -89.86, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.90, SINR_TARGET: 25.62, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 166, UE_ID: 61, CELL_SOURCE_ID: 35, CELL_TARGET_ID: 2, RSRP_SOURCE: -107.77, RSRP_TARGET: -97.19, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.79, SINR_TARGET: 14.49, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 168, UE_ID: 87, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 26, RSRP_SOURCE: -113.38, RSRP_TARGET: -102.28, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.72, SINR_TARGET: 6.33, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 170, UE_ID: 63, CELL_SOURCE_ID: 41, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.07, RSRP_TARGET: -83.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 13.41, SINR_TARGET: 26.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 173, UE_ID: 87, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 4, RSRP_SOURCE: -108.66, RSRP_TARGET: -97.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.03, SINR_TARGET: 15.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 179, UE_ID: 5, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 6, RSRP_SOURCE: -110.64, RSRP_TARGET: -99.29, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.97, SINR_TARGET: 6.86, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 183, UE_ID: 90, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -112.04, RSRP_TARGET: -101.17, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.75, SINR_TARGET: 7.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 184, UE_ID: 77, CELL_SOURCE_ID: 29, CELL_TARGET_ID: 4, RSRP_SOURCE: -109.26, RSRP_TARGET: -98.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.15, SINR_TARGET: 12.11, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 185, UE_ID: 74, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 55, RSRP_SOURCE: -112.28, RSRP_TARGET: -100.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.15, SINR_TARGET: 13.01, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 191, UE_ID: 95, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 6, RSRP_SOURCE: -109.43, RSRP_TARGET: -99.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.98, SINR_TARGET: 9.67, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 195, UE_ID: 58, CELL_SOURCE_ID: 51, CELL_TARGET_ID: 43, RSRP_SOURCE: -113.86, RSRP_TARGET: -101.18, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.75, SINR_TARGET: 6.05, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 203, UE_ID: 13, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 23, RSRP_SOURCE: -112.09, RSRP_TARGET: -98.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.51, SINR_TARGET: 12.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 210, UE_ID: 25, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.45, RSRP_TARGET: -93.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.85, SINR_TARGET: 15.73, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 219, UE_ID: 2, CELL_SOURCE_ID: 55, CELL_TARGET_ID: 56, RSRP_SOURCE: -113.54, RSRP_TARGET: -103.18, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.45, SINR_TARGET: 9.47, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 227, UE_ID: 1, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 4, RSRP_SOURCE: -107.93, RSRP_TARGET: -94.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.64, SINR_TARGET: 15.17, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 227, UE_ID: 83, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 4, RSRP_SOURCE: -110.20, RSRP_TARGET: -99.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.63, SINR_TARGET: 10.08, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 237, UE_ID: 4, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 22, RSRP_SOURCE: -114.74, RSRP_TARGET: -100.31, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.25, SINR_TARGET: 14.58, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 241, UE_ID: 83, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 22, RSRP_SOURCE: -112.90, RSRP_TARGET: -94.25, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.38, SINR_TARGET: 16.87, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 249, UE_ID: 63, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 3, RSRP_SOURCE: -108.68, RSRP_TARGET: -98.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.32, SINR_TARGET: 10.08, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 256, UE_ID: 13, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 25, RSRP_SOURCE: -106.72, RSRP_TARGET: -94.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.22, SINR_TARGET: 18.95, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 263, UE_ID: 63, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 4, RSRP_SOURCE: -113.75, RSRP_TARGET: -101.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.46, SINR_TARGET: 9.57, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 271, UE_ID: 61, CELL_SOURCE_ID: 30, CELL_TARGET_ID: 23, RSRP_SOURCE: -114.01, RSRP_TARGET: -101.92, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.03, SINR_TARGET: 7.20, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 279, UE_ID: 1, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 22, RSRP_SOURCE: -108.08, RSRP_TARGET: -97.91, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.21, SINR_TARGET: 10.71, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 287, UE_ID: 25, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 7, RSRP_SOURCE: -114.03, RSRP_TARGET: -101.29, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -7.29, SINR_TARGET: 7.55, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 294, UE_ID: 12, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 3, RSRP_SOURCE: -111.13, RSRP_TARGET: -100.88, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.30, SINR_TARGET: 7.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
