TIMESTAMP: 12, UE_ID: 249, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -56.64, RSRP_TARGET: -48.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 54.12, SINR_TARGET: 64.07, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 72, UE_ID: 267, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -103.39, RSRP_TARGET: -93.95, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.89, SINR_TARGET: 15.21, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 74, UE_ID: 256, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.86, RSRP_TARGET: -96.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.07, SINR_TARGET: 14.41, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 77, UE_ID: 268, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -98.69, RSRP_TARGET: -89.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 10.57, SINR_TARGET: 20.34, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 82, UE_ID: 293, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -93.93, RSRP_TARGET: -84.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 16.26, SINR_TARGET: 30.65, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 89, UE_ID: 256, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 3, RSRP_SOURCE: -107.51, RSRP_TARGET: -98.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.08, SINR_TARGET: 14.10, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 90, UE_ID: 252, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 19, RSRP_SOURCE: -107.44, RSRP_TARGET: -99.23, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.45, SINR_TARGET: 9.16, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 92, UE_ID: 259, CELL_SOURCE_ID: 10, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.81, RSRP_TARGET: -92.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.60, SINR_TARGET: 20.76, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 92, UE_ID: 265, CELL_SOURCE_ID: 3, CELL_TARGET_ID: 1, RSRP_SOURCE: -105.74, RSRP_TARGET: -97.47, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.69, SINR_TARGET: 13.34, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 95, UE_ID: 244, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 2, RSRP_SOURCE: -99.83, RSRP_TARGET: -90.89, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 11.25, SINR_TARGET: 23.90, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 101, UE_ID: 287, CELL_SOURCE_ID: 18, CELL_TARGET_ID: 1, RSRP_SOURCE: -97.24, RSRP_TARGET: -70.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 14.39, SINR_TARGET: 40.56, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 103, UE_ID: 273, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 7, RSRP_SOURCE: -104.32, RSRP_TARGET: -69.27, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.85, SINR_TARGET: 40.92, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 107, UE_ID: 262, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 4, RSRP_SOURCE: -107.91, RSRP_TARGET: -99.81, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.28, SINR_TARGET: 8.82, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 111, UE_ID: 256, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 19, RSRP_SOURCE: -107.59, RSRP_TARGET: -98.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.44, SINR_TARGET: 10.98, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 112, UE_ID: 280, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 12, RSRP_SOURCE: -108.22, RSRP_TARGET: -99.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.46, SINR_TARGET: 8.40, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 115, UE_ID: 290, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 1, RSRP_SOURCE: -75.34, RSRP_TARGET: -65.26, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 34.26, SINR_TARGET: 48.84, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 115, UE_ID: 293, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.72, RSRP_TARGET: -98.37, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.33, SINR_TARGET: 11.61, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 120, UE_ID: 287, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 3, RSRP_SOURCE: -105.36, RSRP_TARGET: -97.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.41, SINR_TARGET: 15.47, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 122, UE_ID: 274, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 6, RSRP_SOURCE: -108.02, RSRP_TARGET: -99.59, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.34, SINR_TARGET: 6.87, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 127, UE_ID: 246, CELL_SOURCE_ID: 2, CELL_TARGET_ID: 6, RSRP_SOURCE: -109.64, RSRP_TARGET: -99.04, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 3.94, SINR_TARGET: 12.08, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 129, UE_ID: 300, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 4, RSRP_SOURCE: -106.35, RSRP_TARGET: -98.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.27, SINR_TARGET: 13.13, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 130, UE_ID: 298, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 16, RSRP_SOURCE: -106.38, RSRP_TARGET: -98.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 2.24, SINR_TARGET: 11.29, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 143, UE_ID: 246, CELL_SOURCE_ID: 6, CELL_TARGET_ID: 20, RSRP_SOURCE: -107.32, RSRP_TARGET: -99.29, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.18, SINR_TARGET: 8.45, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
TIMESTAMP: 164, UE_ID: 298, CELL_SOURCE_ID: 14, CELL_TARGET_ID: 13, RSRP_SOURCE: -108.75, RSRP_TARGET: -99.58, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.87, SINR_TARGET: 11.05, TIME_TO_TRIGGER: 8.00, A3_OFFSET: 8.00, HOF: 1
