TIMESTAMP: 60, UE_ID: 35, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 55, RSRP_SOURCE: -106.10, RSRP_TARGET: -84.11, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.87, SINR_TARGET: 23.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 96, UE_ID: 58, CELL_SOURCE_ID: 41, CELL_TARGET_ID: 43, RSRP_SOURCE: -104.72, RSRP_TARGET: -90.20, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.95, SINR_TARGET: 19.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 97, UE_ID: 53, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 23, RSRP_SOURCE: -111.33, RSRP_TARGET: -98.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.20, SINR_TARGET: 14.52, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 98, UE_ID: 9, CELL_SOURCE_ID: 53, CELL_TARGET_ID: 55, RSRP_SOURCE: -114.56, RSRP_TARGET: -100.55, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.91, SINR_TARGET: 12.92, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 99, UE_ID: 93, CELL_SOURCE_ID: 33, CELL_TARGET_ID: 34, RSRP_SOURCE: -107.91, RSRP_TARGET: -85.62, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.57, SINR_TARGET: 22.62, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 105, UE_ID: 10, CELL_SOURCE_ID: 12, CELL_TARGET_ID: 1, RSRP_SOURCE: -102.81, RSRP_TARGET: -92.24, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 7.15, SINR_TARGET: 19.91, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 110, UE_ID: 4, CELL_SOURCE_ID: 46, CELL_TARGET_ID: 1, RSRP_SOURCE: -106.77, RSRP_TARGET: -94.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 4.40, SINR_TARGET: 15.00, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 110, UE_ID: 87, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 4, RSRP_SOURCE: -111.84, RSRP_TARGET: -95.68, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.81, SINR_TARGET: 14.23, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 112, UE_ID: 18, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -114.67, RSRP_TARGET: -104.63, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.84, SINR_TARGET: 6.02, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 112, UE_ID: 48, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 1, RSRP_SOURCE: -111.00, RSRP_TARGET: -100.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.79, SINR_TARGET: 8.63, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 112, UE_ID: 62, CELL_SOURCE_ID: 9, CELL_TARGET_ID: 4, RSRP_SOURCE: -112.27, RSRP_TARGET: -98.50, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.90, SINR_TARGET: 12.23, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 113, UE_ID: 66, CELL_SOURCE_ID: 40, CELL_TARGET_ID: 34, RSRP_SOURCE: -110.52, RSRP_TARGET: -97.69, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.33, SINR_TARGET: 9.47, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 114, UE_ID: 96, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 13, RSRP_SOURCE: -114.04, RSRP_TARGET: -100.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.36, SINR_TARGET: 10.57, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 115, UE_ID: 95, CELL_SOURCE_ID: 17, CELL_TARGET_ID: 19, RSRP_SOURCE: -111.57, RSRP_TARGET: -101.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.76, SINR_TARGET: 13.94, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 117, UE_ID: 19, CELL_SOURCE_ID: 40, CELL_TARGET_ID: 37, RSRP_SOURCE: -114.85, RSRP_TARGET: -95.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -5.38, SINR_TARGET: 15.05, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 118, UE_ID: 82, CELL_SOURCE_ID: 35, CELL_TARGET_ID: 31, RSRP_SOURCE: -114.37, RSRP_TARGET: -97.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.23, SINR_TARGET: 13.95, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 120, UE_ID: 61, CELL_SOURCE_ID: 38, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.24, RSRP_TARGET: -99.34, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.02, SINR_TARGET: 9.54, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 126, UE_ID: 77, CELL_SOURCE_ID: 31, CELL_TARGET_ID: 5, RSRP_SOURCE: -113.38, RSRP_TARGET: -103.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.98, SINR_TARGET: 2.16, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 128, UE_ID: 18, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -112.87, RSRP_TARGET: -100.96, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.68, SINR_TARGET: 8.79, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 135, UE_ID: 92, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 7, RSRP_SOURCE: -114.71, RSRP_TARGET: -100.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.97, SINR_TARGET: 9.36, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 138, UE_ID: 25, CELL_SOURCE_ID: 43, CELL_TARGET_ID: 1, RSRP_SOURCE: -109.21, RSRP_TARGET: -77.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.08, SINR_TARGET: 31.60, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 139, UE_ID: 38, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -111.37, RSRP_TARGET: -97.33, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.33, SINR_TARGET: 11.78, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 141, UE_ID: 96, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 40, RSRP_SOURCE: -109.43, RSRP_TARGET: -90.08, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.90, SINR_TARGET: 22.80, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 0
TIMESTAMP: 147, UE_ID: 29, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -108.65, RSRP_TARGET: -96.29, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.95, SINR_TARGET: 15.04, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 157, UE_ID: 95, CELL_SOURCE_ID: 19, CELL_TARGET_ID: 52, RSRP_SOURCE: -110.62, RSRP_TARGET: -99.12, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.58, SINR_TARGET: 10.38, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 158, UE_ID: 62, CELL_SOURCE_ID: 4, CELL_TARGET_ID: 20, RSRP_SOURCE: -114.26, RSRP_TARGET: -104.14, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.12, SINR_TARGET: 2.92, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 164, UE_ID: 77, CELL_SOURCE_ID: 5, CELL_TARGET_ID: 22, RSRP_SOURCE: -109.67, RSRP_TARGET: -88.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.34, SINR_TARGET: 21.90, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 166, UE_ID: 95, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -106.57, RSRP_TARGET: -78.43, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.60, SINR_TARGET: 30.50, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 169, UE_ID: 13, CELL_SOURCE_ID: 57, CELL_TARGET_ID: 22, RSRP_SOURCE: -108.35, RSRP_TARGET: -98.13, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.37, SINR_TARGET: 13.76, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 171, UE_ID: 62, CELL_SOURCE_ID: 20, CELL_TARGET_ID: 52, RSRP_SOURCE: -106.58, RSRP_TARGET: -93.06, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.06, SINR_TARGET: 15.93, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 181, UE_ID: 32, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 16, RSRP_SOURCE: -112.78, RSRP_TARGET: -101.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -0.27, SINR_TARGET: 8.97, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 188, UE_ID: 48, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 16, RSRP_SOURCE: -109.87, RSRP_TARGET: -97.72, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.03, SINR_TARGET: 14.34, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 191, UE_ID: 59, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 1, RSRP_SOURCE: -104.89, RSRP_TARGET: -92.21, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.34, SINR_TARGET: 15.88, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 194, UE_ID: 96, CELL_SOURCE_ID: 13, CELL_TARGET_ID: 41, RSRP_SOURCE: -113.02, RSRP_TARGET: -102.90, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.77, SINR_TARGET: 7.91, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 195, UE_ID: 5, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -100.76, RSRP_TARGET: -86.70, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.41, SINR_TARGET: 23.80, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 199, UE_ID: 47, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 10, RSRP_SOURCE: -112.64, RSRP_TARGET: -98.44, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -1.30, SINR_TARGET: 11.11, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 203, UE_ID: 32, CELL_SOURCE_ID: 16, CELL_TARGET_ID: 46, RSRP_SOURCE: -112.38, RSRP_TARGET: -89.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.11, SINR_TARGET: 18.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 203, UE_ID: 51, CELL_SOURCE_ID: 23, CELL_TARGET_ID: 25, RSRP_SOURCE: -103.76, RSRP_TARGET: -88.22, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.46, SINR_TARGET: 23.75, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 214, UE_ID: 62, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 55, RSRP_SOURCE: -106.23, RSRP_TARGET: -95.99, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 5.22, SINR_TARGET: 11.42, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 271, UE_ID: 61, CELL_SOURCE_ID: 28, CELL_TARGET_ID: 25, RSRP_SOURCE: -111.40, RSRP_TARGET: -96.02, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.08, SINR_TARGET: 13.51, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
