TIMESTAMP: 62, UE_ID: 74, CELL_SOURCE_ID: 54, CELL_TARGET_ID: 55, RSRP_SOURCE: -104.77, RSRP_TARGET: -89.49, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 6.84, SINR_TARGET: 23.82, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 138, UE_ID: 25, CELL_SOURCE_ID: 43, CELL_TARGET_ID: 1, RSRP_SOURCE: -107.75, RSRP_TARGET: -75.82, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.54, SINR_TARGET: 33.27, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 139, UE_ID: 1, CELL_SOURCE_ID: 46, CELL_TARGET_ID: 4, RSRP_SOURCE: -113.26, RSRP_TARGET: -102.77, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.48, SINR_TARGET: 6.95, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 147, UE_ID: 61, CELL_SOURCE_ID: 38, CELL_TARGET_ID: 1, RSRP_SOURCE: -110.77, RSRP_TARGET: -96.87, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 0.47, SINR_TARGET: 11.38, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 154, UE_ID: 92, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 7, RSRP_SOURCE: -109.93, RSRP_TARGET: -98.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -2.92, SINR_TARGET: 10.58, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 156, UE_ID: 61, CELL_SOURCE_ID: 1, CELL_TARGET_ID: 7, RSRP_SOURCE: -114.14, RSRP_TARGET: -101.38, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.23, SINR_TARGET: 8.12, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 182, UE_ID: 87, CELL_SOURCE_ID: 21, CELL_TARGET_ID: 22, RSRP_SOURCE: -109.23, RSRP_TARGET: -95.54, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.52, SINR_TARGET: 14.80, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 189, UE_ID: 29, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 56, RSRP_SOURCE: -112.44, RSRP_TARGET: -101.83, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.25, SINR_TARGET: 10.64, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 212, UE_ID: 64, CELL_SOURCE_ID: 30, CELL_TARGET_ID: 31, RSRP_SOURCE: -106.41, RSRP_TARGET: -89.46, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: 1.76, SINR_TARGET: 18.94, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 226, UE_ID: 90, CELL_SOURCE_ID: 8, CELL_TARGET_ID: 26, RSRP_SOURCE: -114.23, RSRP_TARGET: -102.94, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -4.19, SINR_TARGET: 6.54, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 242, UE_ID: 4, CELL_SOURCE_ID: 52, CELL_TARGET_ID: 22, RSRP_SOURCE: -113.54, RSRP_TARGET: -103.41, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -3.29, SINR_TARGET: 5.86, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
TIMESTAMP: 246, UE_ID: 13, CELL_SOURCE_ID: 24, CELL_TARGET_ID: 25, RSRP_SOURCE: -114.77, RSRP_TARGET: -100.35, RSRQ_SOURCE: -3.00, RSRQ_TARGET: -3.00, SINR_SOURCE: -6.64, SINR_TARGET: 13.14, TIME_TO_TRIGGER: 12.00, A3_OFFSET: 10.00, HOF: 1
